[2025-04-10 00:45:55,823] INFO | Watching for file changes with StatReloader
[2025-04-10 01:08:30,852] INFO | Fin de requête: {"status_code": 200, "duration": "0.0070 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:30,853] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 200 11409
[2025-04-10 01:08:33,761] INFO | Début de requête: {"method": "GET", "path": "/profile-photo/upload", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:33,765] INFO | Fin de requête: {"status_code": 200, "duration": "0.0070 secondes", "method": "GET", "path": "/profile-photo/upload", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:33,766] INFO | "GET /profile-photo/upload HTTP/1.1" 200 3232
[2025-04-10 01:08:35,486] INFO | Début de requête: {"method": "GET", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:35,507] INFO | Fin de requête: {"status_code": 200, "duration": "0.0328 secondes", "method": "GET", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:35,508] INFO | "GET /follow-users/ HTTP/1.1" 200 6577
[2025-04-10 01:08:41,581] INFO | Début de requête: {"method": "GET", "path": "/photo/upload/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:41,601] INFO | Fin de requête: {"status_code": 200, "duration": "0.0282 secondes", "method": "GET", "path": "/photo/upload/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:41,602] INFO | "GET /photo/upload/ HTTP/1.1" 200 3929
[2025-04-10 01:08:42,709] INFO | Début de requête: {"method": "GET", "path": "/photo/upload-multiple/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:42,783] INFO | Fin de requête: {"status_code": 200, "duration": "0.0825 secondes", "method": "GET", "path": "/photo/upload-multiple/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:42,785] INFO | "GET /photo/upload-multiple/ HTTP/1.1" 200 9002
[2025-04-10 01:08:46,504] INFO | Début de requête: {"method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:46,572] INFO | Fin de requête: {"status_code": 200, "duration": "0.0779 secondes", "method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:46,574] INFO | "GET /blog-feed/ HTTP/1.1" 200 8749
[2025-04-10 01:08:46,666] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:46,668] INFO | Fin de requête: {"status_code": 304, "duration": "0.0155 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:46,670] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 304 0
[2025-04-10 01:08:50,516] INFO | Début de requête: {"method": "GET", "path": "/blog/58", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:50,545] INFO | Fin de requête: {"status_code": 200, "duration": "0.0365 secondes", "method": "GET", "path": "/blog/58", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:50,546] INFO | "GET /blog/58 HTTP/1.1" 200 4114
[2025-04-10 01:08:50,628] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:50,631] INFO | Fin de requête: {"status_code": 304, "duration": "0.0130 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:08:50,632] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 304 0
[2025-04-10 01:09:02,133] INFO | Début de requête: {"method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:02,144] INFO | Fin de requête: {"status_code": 200, "duration": "0.0184 secondes", "method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:02,147] INFO | "GET / HTTP/1.1" 200 4805
[2025-04-10 01:09:04,453] INFO | Début de requête: {"method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:04,527] INFO | Fin de requête: {"status_code": 200, "duration": "0.0830 secondes", "method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:04,530] INFO | "GET /blog-feed/ HTTP/1.1" 200 8749
[2025-04-10 01:09:04,615] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:04,617] INFO | Fin de requête: {"status_code": 304, "duration": "0.0115 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:04,618] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 304 0
[2025-04-10 01:09:15,153] INFO | Début de requête: {"method": "GET", "path": "/blog/54", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:15,178] INFO | Fin de requête: {"status_code": 200, "duration": "0.0349 secondes", "method": "GET", "path": "/blog/54", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:15,181] INFO | "GET /blog/54 HTTP/1.1" 200 4071
[2025-04-10 01:09:17,951] INFO | Début de requête: {"method": "GET", "path": "/blog/54/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:17,995] INFO | Fin de requête: {"status_code": 200, "duration": "0.0528 secondes", "method": "GET", "path": "/blog/54/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:17,997] INFO | "GET /blog/54/edit/ HTTP/1.1" 200 7531
[2025-04-10 01:09:18,114] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:18,114] INFO | Fin de requête: {"status_code": 304, "duration": "0.0056 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:18,116] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 304 0
[2025-04-10 01:09:27,051] INFO | Début de requête: {"method": "POST", "path": "/blog/54/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:27,092] INFO | Fin de requête: {"status_code": 302, "duration": "0.0559 secondes", "method": "POST", "path": "/blog/54/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:27,093] INFO | "POST /blog/54/edit/ HTTP/1.1" 302 0
[2025-04-10 01:09:27,119] INFO | Début de requête: {"method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:27,171] INFO | Fin de requête: {"status_code": 200, "duration": "0.0626 secondes", "method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:27,172] INFO | "GET /blog-feed/ HTTP/1.1" 200 8532
[2025-04-10 01:09:27,218] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:27,219] INFO | Fin de requête: {"status_code": 304, "duration": "0.0060 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:27,220] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 304 0
[2025-04-10 01:09:34,933] INFO | Début de requête: {"method": "GET", "path": "/blog/53", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:34,961] INFO | Fin de requête: {"status_code": 200, "duration": "0.0371 secondes", "method": "GET", "path": "/blog/53", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:34,962] INFO | "GET /blog/53 HTTP/1.1" 200 4077
[2025-04-10 01:09:38,820] INFO | Début de requête: {"method": "POST", "path": "/blog/53/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:38,853] INFO | Fin de requête: {"status_code": 200, "duration": "0.0407 secondes", "method": "POST", "path": "/blog/53/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:38,854] INFO | "POST /blog/53/edit/ HTTP/1.1" 200 7619
[2025-04-10 01:09:39,043] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:39,045] INFO | Fin de requête: {"status_code": 304, "duration": "0.0093 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:39,046] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 304 0
[2025-04-10 01:09:41,696] INFO | Début de requête: {"method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:41,717] INFO | Fin de requête: {"status_code": 200, "duration": "0.0314 secondes", "method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:41,719] INFO | "GET /creator-dashboard/ HTTP/1.1" 200 10309
[2025-04-10 01:09:46,752] INFO | Début de requête: {"method": "GET", "path": "/blog/53/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:46,790] INFO | Fin de requête: {"status_code": 200, "duration": "0.0458 secondes", "method": "GET", "path": "/blog/53/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:46,792] INFO | "GET /blog/53/edit/ HTTP/1.1" 200 7535
[2025-04-10 01:09:46,870] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:46,872] INFO | Fin de requête: {"status_code": 304, "duration": "0.0140 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:46,874] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 304 0
[2025-04-10 01:09:53,285] INFO | Début de requête: {"method": "POST", "path": "/blog/53/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:53,302] INFO | Fin de requête: {"status_code": 302, "duration": "0.0203 secondes", "method": "POST", "path": "/blog/53/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:53,304] INFO | "POST /blog/53/edit/ HTTP/1.1" 302 0
[2025-04-10 01:09:53,313] INFO | Début de requête: {"method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:53,337] INFO | Fin de requête: {"status_code": 200, "duration": "0.0288 secondes", "method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:53,338] INFO | "GET /blog-feed/ HTTP/1.1" 200 7851
[2025-04-10 01:09:56,559] INFO | Début de requête: {"method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:56,566] INFO | Fin de requête: {"status_code": 200, "duration": "0.0097 secondes", "method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:56,567] INFO | "GET /creator-dashboard/ HTTP/1.1" 200 9724
[2025-04-10 01:09:56,594] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:56,595] INFO | Fin de requête: {"status_code": 304, "duration": "0.0040 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:09:56,595] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 304 0
[2025-04-10 01:10:01,293] INFO | Début de requête: {"method": "GET", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:01,337] INFO | Fin de requête: {"status_code": 200, "duration": "0.0538 secondes", "method": "GET", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:01,339] INFO | "GET /blog/58/edit/ HTTP/1.1" 200 7548
[2025-04-10 01:10:07,828] INFO | Début de requête: {"method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:07,849] INFO | Fin de requête: {"status_code": 200, "duration": "0.0303 secondes", "method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:07,851] INFO | "GET /creator-dashboard/ HTTP/1.1" 200 9724
[2025-04-10 01:10:07,928] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:07,930] INFO | Fin de requête: {"status_code": 304, "duration": "0.0140 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_4.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:07,932] INFO | "GET /media/t%C3%A9l%C3%A9chargement_4.jpeg HTTP/1.1" 304 0
[2025-04-10 01:10:12,289] INFO | Début de requête: {"method": "POST", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:12,328] INFO | Fin de requête: {"status_code": 200, "duration": "0.0499 secondes", "method": "POST", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:12,331] INFO | "POST /blog/58/edit/ HTTP/1.1" 200 7632
[2025-04-10 01:10:15,581] INFO | Début de requête: {"method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:15,604] INFO | Fin de requête: {"status_code": 200, "duration": "0.0319 secondes", "method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:15,606] INFO | "GET /creator-dashboard/ HTTP/1.1" 200 9724
[2025-04-10 01:10:21,296] INFO | Début de requête: {"method": "POST", "path": "/photo/141/delete/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:21,337] INFO | Fin de requête: {"status_code": 302, "duration": "0.0509 secondes", "method": "POST", "path": "/photo/141/delete/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:21,341] INFO | "POST /photo/141/delete/ HTTP/1.1" 302 0
[2025-04-10 01:10:21,365] INFO | Début de requête: {"method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:21,369] INFO | Fin de requête: {"status_code": 200, "duration": "0.0160 secondes", "method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:21,371] INFO | "GET / HTTP/1.1" 200 4805
[2025-04-10 01:10:23,998] INFO | Début de requête: {"method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:24,005] INFO | Fin de requête: {"status_code": 200, "duration": "0.0116 secondes", "method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:24,005] INFO | "GET /creator-dashboard/ HTTP/1.1" 200 9086
[2025-04-10 01:10:39,743] INFO | Début de requête: {"method": "GET", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:39,777] INFO | Fin de requête: {"status_code": 200, "duration": "0.0437 secondes", "method": "GET", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:39,780] INFO | "GET /blog/58/edit/ HTTP/1.1" 200 7114
[2025-04-10 01:10:49,229] INFO | Début de requête: {"method": "POST", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:49,272] INFO | Fin de requête: {"status_code": 200, "duration": "0.0539 secondes", "method": "POST", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:49,274] INFO | "POST /blog/58/edit/ HTTP/1.1" 200 7198
[2025-04-10 01:10:55,228] INFO | Début de requête: {"method": "POST", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:55,273] INFO | Fin de requête: {"status_code": 302, "duration": "0.0551 secondes", "method": "POST", "path": "/blog/58/edit/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:55,276] INFO | "POST /blog/58/edit/ HTTP/1.1" 302 0
[2025-04-10 01:10:55,307] INFO | Début de requête: {"method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:55,338] INFO | Fin de requête: {"status_code": 200, "duration": "0.0438 secondes", "method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:55,338] INFO | "GET /blog-feed/ HTTP/1.1" 200 7133
[2025-04-10 01:10:57,751] INFO | Début de requête: {"method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:57,757] INFO | Fin de requête: {"status_code": 200, "duration": "0.0100 secondes", "method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:10:57,758] INFO | "GET /creator-dashboard/ HTTP/1.1" 200 8500
[2025-04-10 01:12:43,294] INFO | Début de requête: {"method": "GET", "path": "/photo/upload-multiple/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:12:43,317] INFO | Fin de requête: {"status_code": 200, "duration": "0.0264 secondes", "method": "GET", "path": "/photo/upload-multiple/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:12:43,318] INFO | "GET /photo/upload-multiple/ HTTP/1.1" 200 9002
[2025-04-10 01:12:44,143] INFO | Début de requête: {"method": "GET", "path": "/photo/upload/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:12:44,147] INFO | Fin de requête: {"status_code": 200, "duration": "0.0066 secondes", "method": "GET", "path": "/photo/upload/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:12:44,148] INFO | "GET /photo/upload/ HTTP/1.1" 200 3929
[2025-04-10 01:13:15,355] INFO | Début de requête: {"method": "POST", "path": "/photo/upload/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:13:15,552] INFO | Fin de requête: {"status_code": 302, "duration": "0.2069 secondes", "method": "POST", "path": "/photo/upload/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:13:15,553] INFO | "POST /photo/upload/ HTTP/1.1" 302 0
[2025-04-10 01:13:15,562] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:13:15,584] INFO | Fin de requête: {"status_code": 200, "duration": "0.0271 secondes", "method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:13:15,584] INFO | "GET /photo-feed/ HTTP/1.1" 200 6072
[2025-04-10 01:13:15,620] INFO | Début de requête: {"method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_011233.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:13:15,622] INFO | Début de requête: {"method": "GET", "path": "/media/unnamed.jpg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:13:15,622] INFO | Fin de requête: {"status_code": 200, "duration": "0.0076 secondes", "method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_011233.png", "user": "leiwei", "ip_address": "127.0.0.1"}
